molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,readout,smiles
CHEMBL126255,CHEMBL236,Delta opioid receptor,IC50,=,3.0,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,C=CCN1CCC(=C(c2ccccc2)c2ccc(C(=O)N(CC)CC)cc2)CC1
CHEMBL126857,CHEMBL236,Delta opioid receptor,IC50,=,2.31,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccc(Cl)c(Cl)c2)cc1
CHEMBL126842,CHEMBL236,Delta opioid receptor,IC50,=,27.0,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCN(C)CC2)c2ccccc2)cc1
CHEMBL339457,CHEMBL236,Delta opioid receptor,IC50,=,0.74,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(F)c2)cc1
CHEMBL129315,CHEMBL236,Delta opioid receptor,IC50,=,2.85,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccs2)cc1
CHEMBL340131,CHEMBL236,Delta opioid receptor,IC50,=,1.1,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc([N+](=O)[O-])c2)cc1
CHEMBL127788,CHEMBL236,Delta opioid receptor,IC50,=,9.35,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCN(CC3CC3)CC2)c2ccccc2)cc1
CHEMBL129693,CHEMBL236,Delta opioid receptor,IC50,=,2.09,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccc(SC)cc2)cc1
CHEMBL129034,CHEMBL236,Delta opioid receptor,IC50,=,1.23,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc3ccccc23)cc1
CHEMBL127495,CHEMBL236,Delta opioid receptor,IC50,=,2.57,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(N)c2)cc1
CHEMBL340476,CHEMBL236,Delta opioid receptor,IC50,=,35.5,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCN(C3CCCCC3)CC2)c2ccccc2)cc1
CHEMBL126141,CHEMBL236,Delta opioid receptor,IC50,=,2.09,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCN(CC=C(C)C)CC2)c2ccccc2)cc1
CHEMBL126370,CHEMBL236,Delta opioid receptor,IC50,=,1.04,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccccc2F)cc1
CHEMBL339922,CHEMBL236,Delta opioid receptor,IC50,=,2.04,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccc(OC)cc2)cc1
CHEMBL339898,CHEMBL236,Delta opioid receptor,IC50,=,0.63,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(C(F)(F)F)c2)cc1
CHEMBL129300,CHEMBL236,Delta opioid receptor,IC50,=,0.86,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(C(C)=O)c2)cc1
CHEMBL127007,CHEMBL236,Delta opioid receptor,IC50,=,4.17,nM,CHEMBL750418,B,Binding affinity on cloned opioid receptor delta 1 in human HEK293S cells using [125I]-[D-Ala2]-deltorphin II as radioligand.,CHEMBL1133469,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccc(Cl)cc2)cc1
CHEMBL1790709,CHEMBL236,Delta opioid receptor,IC50,=,3.4,nM,CHEMBL756174,B,Binding affinity towards Opioid receptor delta 1 was evaluated,CHEMBL1133766,IC50,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)[C@@H](C)O)C(=O)N[C@@H](CO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O)C(N)=O
CHEMBL1790710,CHEMBL236,Delta opioid receptor,IC50,=,2.4,nM,CHEMBL756174,B,Binding affinity towards Opioid receptor delta 1 was evaluated,CHEMBL1133766,IC50,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)[C@@H](C)O)C(=O)N[C@@H](CO)C(N)=O
CHEMBL80,CHEMBL236,Delta opioid receptor,IC50,=,151.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5
CHEMBL143592,CHEMBL236,Delta opioid receptor,IC50,=,5.51,nM,CHEMBL750419,B,"Binding affinity was measured against cloned human Opioid receptor delta 1 (wild-type,Wt)",CHEMBL1131191,IC50,CC(C)(C)c1ccc(C(c2cccc(O)c2)N2CCN(Cc3ccccc3)CC2)cc1
CHEMBL143592,CHEMBL236,Delta opioid receptor,IC50,=,16.8,nM,CHEMBL750420,B,Binding affinity was measured against mutated human Opioid receptor delta 1 (W248L),CHEMBL1131191,IC50,CC(C)(C)c1ccc(C(c2cccc(O)c2)N2CCN(Cc3ccccc3)CC2)cc1
CHEMBL143939,CHEMBL236,Delta opioid receptor,IC50,=,1.53,nM,CHEMBL750419,B,"Binding affinity was measured against cloned human Opioid receptor delta 1 (wild-type,Wt)",CHEMBL1131191,IC50,CC1(C)SSC(C)(C)[C@@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)NCC(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N[C@H]1C(=O)O
CHEMBL143939,CHEMBL236,Delta opioid receptor,IC50,=,1.55,nM,CHEMBL750420,B,Binding affinity was measured against mutated human Opioid receptor delta 1 (W248L),CHEMBL1131191,IC50,CC1(C)SSC(C)(C)[C@@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)NCC(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N[C@H]1C(=O)O
CHEMBL324297,CHEMBL236,Delta opioid receptor,IC50,=,264.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,O=[N+]([O-])c1cc2c(cc1CN1CCC(n3c(O)nc4ccccc43)CC1)OCO2
CHEMBL115229,CHEMBL236,Delta opioid receptor,IC50,=,1040.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,O=[N+]([O-])c1cc2c(cc1CN1CC=C(n3c(O)nc4ccccc43)CC1)OCO2
CHEMBL115444,CHEMBL236,Delta opioid receptor,IC50,=,2530.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(n2c(O)nc3ccccc32)CC1
CHEMBL420863,CHEMBL236,Delta opioid receptor,IC50,=,117.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,Cc1ccc2nc(O)n(C3CCN(Cc4cc5c(cc4Cl)OCO5)CC3)c2c1
CHEMBL114280,CHEMBL236,Delta opioid receptor,IC50,=,3330.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,Oc1nc2ccccc2n1CCCNCc1cc2c(cc1Cl)OCO2
CHEMBL2096625,CHEMBL236,Delta opioid receptor,IC50,=,242.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5.CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5.O=S(=O)(O)O
CHEMBL596,CHEMBL236,Delta opioid receptor,IC50,=,431.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1
CHEMBL419214,CHEMBL236,Delta opioid receptor,IC50,=,7130.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,Cc1ncc([N+](=O)[O-])n1CCNC(=O)N1CCC(c2cc(-c3ccc(Cl)cc3Cl)[nH]n2)CC1
CHEMBL115222,CHEMBL236,Delta opioid receptor,IC50,=,11.4,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,CNC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3cc4c(cc3Cl)OCO4)CC2)C1=O
CHEMBL325750,CHEMBL236,Delta opioid receptor,IC50,=,4120.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3nsnc3c1)CC2
CHEMBL2368861,CHEMBL236,Delta opioid receptor,IC50,=,0.9,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5.Cl
CHEMBL114379,CHEMBL236,Delta opioid receptor,IC50,=,37.4,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,Oc1nc2ccccc2n1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1
CHEMBL651,CHEMBL236,Delta opioid receptor,IC50,=,1090.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1
CHEMBL13470,CHEMBL236,Delta opioid receptor,IC50,=,2.85,nM,CHEMBL750419,B,"Binding affinity was measured against cloned human Opioid receptor delta 1 (wild-type,Wt)",CHEMBL1131191,IC50,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C
CHEMBL13470,CHEMBL236,Delta opioid receptor,IC50,=,49.1,nM,CHEMBL750420,B,Binding affinity was measured against mutated human Opioid receptor delta 1 (W248L),CHEMBL1131191,IC50,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C
CHEMBL112191,CHEMBL236,Delta opioid receptor,IC50,=,1410.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,COc1ccc(CN2CCC(n3c(O)nc4ccccc43)CC2)c(Cl)c1
CHEMBL895,CHEMBL236,Delta opioid receptor,IC50,=,353.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314
CHEMBL326320,CHEMBL236,Delta opioid receptor,IC50,=,5640.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,Cc1ccc2nc(O)n(C3CCN(C(=O)OCc4cc5c(cc4Cl)OCO5)CC3)c2c1
CHEMBL326962,CHEMBL236,Delta opioid receptor,IC50,=,1190.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3c(c1)OCO3)CC2
CHEMBL1707,CHEMBL236,Delta opioid receptor,IC50,=,123.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1.Cl
CHEMBL115280,CHEMBL236,Delta opioid receptor,IC50,=,1840.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2
CHEMBL325842,CHEMBL236,Delta opioid receptor,IC50,=,620.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,O=C1CNc2ccccc2N1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1
CHEMBL115652,CHEMBL236,Delta opioid receptor,IC50,=,138.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cc3c(cc1Cl)OCO3)CC2
CHEMBL114825,CHEMBL236,Delta opioid receptor,IC50,=,1765.0,nM,CHEMBL750412,B,Binding affinity against delta-opiate receptor (human) using [3H]-DPDPE radioligand,CHEMBL1134447,IC50,CNC(=O)CN1CN(c2ccccc2)C2(CCN(C(=O)OCc3cc4c(cc3Cl)OCO4)CC2)C1=O
CHEMBL3037845,CHEMBL236,Delta opioid receptor,IC50,=,34.0,nM,CHEMBL666287,B,Compound was tested for its ability to displace [3H]Cl-DPDPE from delta opioid receptor in hartley guinea pig brain membrane in the presence of 100 nM of DPDPE,CHEMBL1128099,IC50,COc1ccc2c(c1OC)[C@]13CC[N+](C)(C)[C@H](C2)[C@]12C=C[C@]1(OC)[C@H]3N=C(c3ccccc3)[C@]1(C)C2.[I-]
CHEMBL440765,CHEMBL236,Delta opioid receptor,IC50,=,5844.0,nM,CHEMBL750415,B,Binding affinity towards Opioid receptor delta 1 by the displacement of [125I]-Deltorphin,CHEMBL1135372,IC50,CN(C(=O)Cc1ccccc1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1
CHEMBL4649916,CHEMBL236,Delta opioid receptor,IC50,=,0.32,nM,CHEMBL666287,B,Compound was tested for its ability to displace [3H]Cl-DPDPE from delta opioid receptor in hartley guinea pig brain membrane in the presence of 100 nM of DPDPE,CHEMBL1128099,IC50,CO[C@@]12C=C[C@]34C[C@]1(C)[C@@H](c1ccccc1)N[C@H]2[C@@]31CCN(C)[C@@H]4Cc2ccc(O)cc21
CHEMBL318636,CHEMBL236,Delta opioid receptor,IC50,=,0.71,nM,CHEMBL666287,B,Compound was tested for its ability to displace [3H]Cl-DPDPE from delta opioid receptor in hartley guinea pig brain membrane in the presence of 100 nM of DPDPE,CHEMBL1128099,IC50,CO[C@]12C=C[C@]34C[C@@]1(C)[C@H](c1ccccc1)N(C)[C@H]2C31CCN(C)C4Cc2ccc(O)cc21
CHEMBL169366,CHEMBL236,Delta opioid receptor,IC50,=,809.0,nM,CHEMBL873623,B,In vitro binding activity against opioid receptor delta using [3H]DPDPE) as radioligand,CHEMBL1125610,IC50,CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCn2cccn2)CC1
CHEMBL102092,CHEMBL236,Delta opioid receptor,IC50,=,0.69,nM,CHEMBL666287,B,Compound was tested for its ability to displace [3H]Cl-DPDPE from delta opioid receptor in hartley guinea pig brain membrane in the presence of 100 nM of DPDPE,CHEMBL1128099,IC50,COC12C=CC34C[C@@]1(C)C(c1ccccc1)=N[C@H]2C31CCN(C)C4Cc2ccc(O)cc21
CHEMBL596,CHEMBL236,Delta opioid receptor,IC50,=,187.4,nM,CHEMBL757183,B,In vitro binding activity against opioid receptor delta using [3DPDPE] as radioligand,CHEMBL1125610,IC50,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1
CHEMBL293143,CHEMBL236,Delta opioid receptor,IC50,=,4170.0,nM,CHEMBL750416,B,Binding affinity towards delta opioid receptor by the displacement of [125I]deltorphin,CHEMBL1135372,IC50,COc1ccc(Cl)cc1-c1cccn(C(CN2CCCC2)c2ccccc2)c1=O
CHEMBL168723,CHEMBL236,Delta opioid receptor,IC50,=,1701.0,nM,CHEMBL873623,B,In vitro binding activity against opioid receptor delta using [3H]DPDPE) as radioligand,CHEMBL1125610,IC50,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2cccn2)CC1
CHEMBL410909,CHEMBL236,Delta opioid receptor,IC50,=,2.44,nM,CHEMBL666287,B,Compound was tested for its ability to displace [3H]Cl-DPDPE from delta opioid receptor in hartley guinea pig brain membrane in the presence of 100 nM of DPDPE,CHEMBL1128099,IC50,COc1ccc2c(c1O)C13CCN(C)C(C2)C12C=CC1(OC)[C@H]3N=C(c3ccccc3)[C@]1(C)C2
CHEMBL302684,CHEMBL236,Delta opioid receptor,IC50,=,639.0,nM,CHEMBL750416,B,Binding affinity towards delta opioid receptor by the displacement of [125I]deltorphin,CHEMBL1135372,IC50,Cc1cccc(-c2cccn(C(CN3CCCC3)c3ccccc3)c2=O)c1
CHEMBL305552,CHEMBL236,Delta opioid receptor,IC50,=,5214.0,nM,CHEMBL750416,B,Binding affinity towards delta opioid receptor by the displacement of [125I]deltorphin,CHEMBL1135372,IC50,COc1ccc(-c2cccn(C(CN3CCCC3)c3ccccc3)c2=O)cc1
CHEMBL146054,CHEMBL236,Delta opioid receptor,IC50,=,1900.0,nM,CHEMBL750414,B,"Binding affinity in CHO cells stably expressing cloned human Opioid receptor delta 1 by displacing radioligand [3H][D-Ala2,D-Leu5]enkephalin",CHEMBL1132115,IC50,CC(c1ccccc1Cl)N1CCC(n2c(O)nc3ccccc32)CC1
CHEMBL353736,CHEMBL236,Delta opioid receptor,IC50,=,11.62,nM,CHEMBL666287,B,Compound was tested for its ability to displace [3H]Cl-DPDPE from delta opioid receptor in hartley guinea pig brain membrane in the presence of 100 nM of DPDPE,CHEMBL1128099,IC50,CCOc1ccc(C2=N[C@H]3C45CCN(C)C(Cc6ccc(OC)c(O)c64)[C@]54C=C[C@@]3(OC)[C@@]2(C)C4)cc1
CHEMBL64284,CHEMBL236,Delta opioid receptor,IC50,=,4350.0,nM,CHEMBL750416,B,Binding affinity towards delta opioid receptor by the displacement of [125I]deltorphin,CHEMBL1135372,IC50,COc1ccc(F)cc1-c1cccn(C(CN2CCCC2)c2ccccc2)c1=O
CHEMBL277132,CHEMBL236,Delta opioid receptor,IC50,=,870.0,nM,CHEMBL750006,B,"Inhibition of [3H]c[D-Pen2,p-Cl-Phe4,D-Pen5]enkephalin binding to delta opioid receptor of guinea pig brain plasma membrane homogenates",CHEMBL1129516,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](CC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@@H]1C(=O)N[C@H](CCCCN)C(N)=O
CHEMBL216640,CHEMBL236,Delta opioid receptor,IC50,=,26.0,nM,CHEMBL750005,B,"Compound was tested for the inhibition of binding of [3H]c[D-Pen2,p-Cl-Phe4,D-Pen5]enkephalin to Opioid receptor delta 1 in plasma membrane homogenates of the guinea pig brain",CHEMBL1129516,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(N)=O
CHEMBL386170,CHEMBL236,Delta opioid receptor,IC50,=,1710.0,nM,CHEMBL750006,B,"Inhibition of [3H]c[D-Pen2,p-Cl-Phe4,D-Pen5]enkephalin binding to delta opioid receptor of guinea pig brain plasma membrane homogenates",CHEMBL1129516,IC50,CC[C@H](C)[C@H](NC(=O)[C@H]1CCCCNC(=O)C[C@@H](NC(=O)CNC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCCN=C(N)N)C(=O)N1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@@H]1C(=O)N[C@H](CCCCN)C(N)=O
CHEMBL216182,CHEMBL236,Delta opioid receptor,IC50,=,130.0,nM,CHEMBL750006,B,"Inhibition of [3H]c[D-Pen2,p-Cl-Phe4,D-Pen5]enkephalin binding to delta opioid receptor of guinea pig brain plasma membrane homogenates",CHEMBL1129516,IC50,CC[C@H](C)[C@H](NC(=O)[C@H]1CCCCNC(=O)C[C@H](NC(=O)CNC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCCN=C(N)N)C(=O)N1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@@H]1C(=O)N[C@H](CCCCN)C(N)=O
