molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,readout,smiles,pActivity
CHEMBL56449,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1800.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCc1ccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)nc1,5.7447274948966935
CHEMBL56752,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,10000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,5.0
CHEMBL54749,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,4200.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCc1cnc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)o1,5.376750709602099
CHEMBL301202,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,9000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CN(C)C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,5.045757490560675
CHEMBL292407,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,970.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCN(C)C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,6.013228265733755
CHEMBL53679,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,650.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCc1csc(Nc2ccc(S(=O)(=O)Nc3ccccc3)cc2)n1,6.187086643357144
CHEMBL299719,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,900.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,6.045757490560675
CHEMBL55852,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1400.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCc1ccnc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,5.853871964321762
CHEMBL56308,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,700.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)c1,6.154901959985743
CHEMBL57486,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,8000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,5.096910013008056
CHEMBL55541,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,4000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CCN2c1nc(CCCC2CCCC2)cs1,5.3979400086720375
CHEMBL293818,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,10000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCNC(=O)N(C)c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,5.0
CHEMBL54885,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,100000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CNC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,4.0
CHEMBL54821,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,2600.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,5.585026652029182
CHEMBL53359,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCc1ccnc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,6.0
CHEMBL291467,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,220.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,6.657577319177793
CHEMBL295502,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,330.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CCN2c1noc(CCCC2CCCC2)n1,6.481486060122112
CHEMBL301594,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,10000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CN(CCc1ccccc1)C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,5.0
CHEMBL53842,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,40000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCNC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,4.3979400086720375
CHEMBL298594,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1400.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,5.853871964321762
CHEMBL56767,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1500.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCc1csc(N(C)c2ccc(S(=O)(=O)Nc3ccccc3)cc2)n1,5.823908740944319
CHEMBL56768,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,600.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCc1nc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)no1,6.221848749616356
CHEMBL433454,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,4000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,Cc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,5.3979400086720375
CHEMBL296380,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,2500.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)c1,5.6020599913279625
CHEMBL294008,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1800.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,5.7447274948966935
CHEMBL57430,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CCCCCCCCNC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,6.0
CHEMBL53517,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,3000.0,nM,CHEMBL883288,B,In vitro binding affinity towards cloned human beta-1 adrenergic receptor using [125I]iodocyanopindolol as radioligand to stimulate increase in cAMP in CHO cells,CHEMBL1131776,IC50,CN(C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21)C(C)(C)Cc1ccccc1,5.522878745280337
CHEMBL33438,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,25000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CCC(=O)CCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,4.6020599913279625
CHEMBL285458,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,9000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CCCCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.045757490560675
CHEMBL33168,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,10000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,Cc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.0
CHEMBL33755,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1970.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(CCCC3CCCCC3)n2)cc1,5.7055337738384075
CHEMBL284965,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,26000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CC(C)CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,4.585026652029182
CHEMBL33725,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,5500.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.259637310505756
CHEMBL418411,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,10000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CC(O)CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.0
CHEMBL32996,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,30000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,O=C(CCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1)N1CCCC1,4.522878745280337
CHEMBL288083,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,2000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CCCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.698970004336019
CHEMBL286800,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,70000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CC(=O)CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,4.154901959985743
CHEMBL433042,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,5500.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(CCCC3CCCC3)n2)cc1,5.259637310505756
CHEMBL33013,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,8500.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.070581074285707
CHEMBL286139,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,55000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,4.259637310505756
CHEMBL285242,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,8333.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(CCOC3CCCC3)n2)cc1,5.079198618174345
CHEMBL285481,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,2000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.698970004336019
CHEMBL34328,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,56000.0,nM,CHEMBL654209,B,Binding affinity towards cloned human Beta-1 adrenergic receptor prepared from CHO cells in the presence of [125I]iodocyanopindolol,CHEMBL1133131,IC50,CCC(O)CCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,4.251811972993799
CHEMBL67886,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,860.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,COc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cc1,6.065501548756432
CHEMBL63842,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,5300.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Br)cc3)cc2)cn1,5.275724130399211
CHEMBL67461,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,6300.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3cnc4ccccc4c3)cc2)cn1,5.200659450546418
CHEMBL67416,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,5500.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,COc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1,5.259637310505756
CHEMBL67534,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,2000.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2)cn1,5.698970004336019
CHEMBL64936,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1000.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(Cl)cc1,6.0
CHEMBL64201,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1000.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cn1,6.0
CHEMBL67251,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1300.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccccc1,5.886056647693163
CHEMBL67993,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,10000.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccccc3)cc2)cn1,5.0
CHEMBL67672,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,2000.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2)cn1,5.698970004336019
CHEMBL304878,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,910.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(F)cc2)cc1)c1ccc(I)cc1,6.040958607678906
CHEMBL64932,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1000.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(F)cc1,6.0
CHEMBL292947,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,1000.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,CC(C)c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3cccnc3)cc2)cc1,6.0
CHEMBL276257,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,170.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccc(I)cc1,6.769551078621726
CHEMBL304090,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,440.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,CCc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1,6.356547323513812
CHEMBL68408,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,900.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1,6.045757490560675
CHEMBL64935,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,2000.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(Br)cc1,5.698970004336019
CHEMBL65042,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,290.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(Cl)c(Cl)c1,6.537602002101044
CHEMBL68021,CHEMBL213,Beta-1 adrenergic receptor,IC50,=,590.0,nM,CHEMBL649968,B,Evaluated for its agonist activity and the binding affinity against human Beta-1 adrenergic receptor in membranes from chinese hamster ovary cell,CHEMBL1131392,IC50,CCc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3cccnc3)cc2)cc1,6.229147988357855
