molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,doi,year,publication_date,smiles,pActivity
CHEMBL291589,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,3200.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCCCNC(=O)[C@@H](CCN=C(N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C1=O,5.494850021680094
CHEMBL3350742,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,2630.27,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NCCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.579999668433626
CHEMBL3350742,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,2600.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NCCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.585026652029182
CHEMBL59355,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,300.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCCNC(=O)[C@H](CCN=C(N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C1=O,6.522878745280337
CHEMBL58841,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,17000.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCNC(=O)[C@@H](CCN=C(N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C1=O,4.769551078621726
CHEMBL3350743,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,794.33,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,6.0999990348465305
CHEMBL3350743,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,800.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,6.096910013008056
CHEMBL410692,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,2951.21,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]1Cc1ccccc1,5.529999886197674
CHEMBL410692,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,3000.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]1Cc1ccccc1,5.522878745280337
CHEMBL291795,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,300.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NC(N)=NCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CCNC1=O,6.522878745280337
CHEMBL3350737,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,3548.13,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.450000476425332
CHEMBL3350737,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,3600.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.443697499232712
CHEMBL3350735,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,4570.88,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NCCCC[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.3400001801593495
CHEMBL3350735,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,4600.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NCCCC[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.337242168318426
CHEMBL435777,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,8128.31,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NC(N)=NCC[C@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CCCCNC1=O,5.089999741487069
CHEMBL435777,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,8100.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NC(N)=NCC[C@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CCCCNC1=O,5.0915149811213505
CHEMBL3350733,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,9120.11,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.039999923502186
CHEMBL3350733,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,9000.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.045757490560675
CHEMBL3350746,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,1230.27,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)NCCCCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O)C(C)C,5.90999956608739
CHEMBL3350746,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,1200.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)NCCCCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O)C(C)C,5.920818753952375
CHEMBL293241,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,300.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NC(N)=NCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CCCCNC1=O,6.522878745280337
CHEMBL291792,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,10000.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NC(N)=NCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CNC1=O,5.0
CHEMBL3350734,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,4786.3,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.320000083770781
CHEMBL3350734,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,4800.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.318758762624412
CHEMBL435580,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,3090.3,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NC(N)=NCC[C@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CCCNC1=O,5.509999358109048
CHEMBL435580,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,3100.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NC(N)=NCC[C@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CCCNC1=O,5.508638306165727
CHEMBL3350741,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,116000.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](CC1c2ccccc2-c2ccccc21)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,3.935542010773082
CHEMBL3350739,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,1995.26,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CN[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.700000503883016
CHEMBL3350739,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,2000.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CN[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.698970004336019
CHEMBL3350740,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,3019.95,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.520000247408364
CHEMBL3350740,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,3000.0,nM,CHEMBL650559,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCN=C(N)N)C(=O)O,5.522878745280337
CHEMBL433838,CHEMBL2373,C5a anaphylatoxin chemotactic receptor 1,IC50,=,3801.89,nM,CHEMBL650558,B,Inhibition of binding of [125I]C5a to human polymorphonuclear leukocyte C5a receptor,CHEMBL1132227,P21730,C5a anaphylatoxin chemotactic receptor 1,IC50,10.1021/jm9806594,1999,1999-05-07,NC(N)=NCC[C@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CCNC1=O,5.420000452721522
