molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL4090485,CHEMBL4227,Lipoxin A4 receptor,IC50,=,18.0,nM,CHEMBL4014198,B,Antagonist activity at FPR2 in human peripheral blood polymorphonuclear neutrophils assessed as inhibition of WKYMVM-peptide induced ROS production preincubated for 5 mins followed WKYMVM-peptide stimulation by isoluminol/HRP-based chemiluminescence assay,CHEMBL4011659,P25090,Lipoxin A4 receptor,IC50,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(N)=O)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)c3ccc(=[N+](CC)CC)cc-3oc2c1,7.7447274948966935
CHEMBL4072333,CHEMBL4227,Lipoxin A4 receptor,IC50,=,35.0,nM,CHEMBL4014198,B,Antagonist activity at FPR2 in human peripheral blood polymorphonuclear neutrophils assessed as inhibition of WKYMVM-peptide induced ROS production preincubated for 5 mins followed WKYMVM-peptide stimulation by isoluminol/HRP-based chemiluminescence assay,CHEMBL4011659,P25090,Lipoxin A4 receptor,IC50,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(N)=O)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)c3ccc(=[N+](CC)CC)cc-3oc2c1,7.455931955649724
CHEMBL4073052,CHEMBL4227,Lipoxin A4 receptor,IC50,=,41.0,nM,CHEMBL4014198,B,Antagonist activity at FPR2 in human peripheral blood polymorphonuclear neutrophils assessed as inhibition of WKYMVM-peptide induced ROS production preincubated for 5 mins followed WKYMVM-peptide stimulation by isoluminol/HRP-based chemiluminescence assay,CHEMBL4011659,P25090,Lipoxin A4 receptor,IC50,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(N)=O)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)Cc3ccccc3)c3ccc(=[N+](CC)CC)cc-3oc2c1,7.3872161432802645
CHEMBL4079416,CHEMBL4227,Lipoxin A4 receptor,IC50,=,53.0,nM,CHEMBL4014198,B,Antagonist activity at FPR2 in human peripheral blood polymorphonuclear neutrophils assessed as inhibition of WKYMVM-peptide induced ROS production preincubated for 5 mins followed WKYMVM-peptide stimulation by isoluminol/HRP-based chemiluminescence assay,CHEMBL4011659,P25090,Lipoxin A4 receptor,IC50,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(N)=O)Cc3cc(F)c(F)c(F)c3)Cc3cc(F)c(F)c(F)c3)Cc3cc(F)c(F)c(F)c3)Cc3cc(F)c(F)c(F)c3)Cc3cc(F)c(F)c(F)c3)Cc3cc(F)c(F)c(F)c3)c3ccc(=[N+](CC)CC)cc-3oc2c1,7.275724130399211
CHEMBL4077102,CHEMBL4227,Lipoxin A4 receptor,IC50,=,10.0,nM,CHEMBL4014198,B,Antagonist activity at FPR2 in human peripheral blood polymorphonuclear neutrophils assessed as inhibition of WKYMVM-peptide induced ROS production preincubated for 5 mins followed WKYMVM-peptide stimulation by isoluminol/HRP-based chemiluminescence assay,CHEMBL4011659,P25090,Lipoxin A4 receptor,IC50,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(N)=O)Cc3ccc(F)cc3)Cc3ccc(F)cc3)Cc3ccc(F)cc3)Cc3ccc(F)cc3)Cc3ccc(F)cc3)Cc3ccc(F)cc3)c3ccc(=[N+](CC)CC)cc-3oc2c1,8.0
CHEMBL4062611,CHEMBL4227,Lipoxin A4 receptor,IC50,=,24.0,nM,CHEMBL4014198,B,Antagonist activity at FPR2 in human peripheral blood polymorphonuclear neutrophils assessed as inhibition of WKYMVM-peptide induced ROS production preincubated for 5 mins followed WKYMVM-peptide stimulation by isoluminol/HRP-based chemiluminescence assay,CHEMBL4011659,P25090,Lipoxin A4 receptor,IC50,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(N)=O)Cc3ccc(C)cc3)Cc3ccc(C)cc3)Cc3ccc(C)cc3)Cc3ccc(C)cc3)Cc3ccc(C)cc3)Cc3ccc(C)cc3)c3ccc(=[N+](CC)CC)cc-3oc2c1,7.619788758288394
CHEMBL4082656,CHEMBL4227,Lipoxin A4 receptor,IC50,=,94.0,nM,CHEMBL4014198,B,Antagonist activity at FPR2 in human peripheral blood polymorphonuclear neutrophils assessed as inhibition of WKYMVM-peptide induced ROS production preincubated for 5 mins followed WKYMVM-peptide stimulation by isoluminol/HRP-based chemiluminescence assay,CHEMBL4011659,P25090,Lipoxin A4 receptor,IC50,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(N)=O)Cc3ccc(C(F)(F)F)cc3)Cc3ccc(C(F)(F)F)cc3)Cc3ccc(C(F)(F)F)cc3)Cc3ccc(C(F)(F)F)cc3)Cc3ccc(C(F)(F)F)cc3)Cc3ccc(C(F)(F)F)cc3)c3ccc(=[N+](CC)CC)cc-3oc2c1,7.026872146400302
CHEMBL4103322,CHEMBL4227,Lipoxin A4 receptor,IC50,=,60.0,nM,CHEMBL4014205,B,Antagonist activity at FPR2 in human peripheral blood polymorphonuclear neutrophils assessed as inhibition of WKYMVM-peptide induced ROS production preincubated for 5 mins followed WKYMVM-peptide stimulation measured up to 20 mins by isoluminol-based chemiluminescence assay,CHEMBL4011659,P25090,Lipoxin A4 receptor,IC50,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C(C)C)c3ccc(=[N+](CC)CC)cc-3oc2c1,7.221848749616356
CHEMBL3588930,CHEMBL4227,Lipoxin A4 receptor,IC50,=,41.0,nM,CHEMBL4014205,B,Antagonist activity at FPR2 in human peripheral blood polymorphonuclear neutrophils assessed as inhibition of WKYMVM-peptide induced ROS production preincubated for 5 mins followed WKYMVM-peptide stimulation measured up to 20 mins by isoluminol-based chemiluminescence assay,CHEMBL4011659,P25090,Lipoxin A4 receptor,IC50,CCCCCCCCCCCCCCCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(=O)N[C@@H](CCCCN)C(=O)N(CCC(N)=O)[C@@H](C)c1ccccc1)[C@@H](C)c1ccccc1)[C@@H](C)c1ccccc1)[C@@H](C)c1ccccc1)[C@@H](C)c1ccccc1)[C@@H](C)c1ccccc1,7.3872161432802645
CHEMBL392438,CHEMBL4227,Lipoxin A4 receptor,IC50,=,26.3,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@H](O)/C=C/C=C\C=C\C=C\[C@@H](O)[C@@H](O)CCCC(=O)O,7.580044251510242
CHEMBL4574711,CHEMBL4227,Lipoxin A4 receptor,IC50,=,26.2,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@@H](O)c1nc(-c2ccccc2)n(-c2ccccc2)c1/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC,7.581698708680254
CHEMBL4462922,CHEMBL4227,Lipoxin A4 receptor,IC50,=,32.4,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@H](O)c1nc(-c2ccccc2)n(-c2ccccc2)c1/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC,7.489454989793388
CHEMBL4582724,CHEMBL4227,Lipoxin A4 receptor,IC50,=,37.3,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@@H](O)c1nc(-c2ccccc2)oc1/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC(C)C,7.428291168191312
CHEMBL4434857,CHEMBL4227,Lipoxin A4 receptor,IC50,=,69.6,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@H](O)c1nc(-c2ccccc2)oc1/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC(C)C,7.157390760389438
CHEMBL4536276,CHEMBL4227,Lipoxin A4 receptor,IC50,=,1.0,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@@H](O)c1c(/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC)nc(C)n1C,9.0
CHEMBL4440913,CHEMBL4227,Lipoxin A4 receptor,IC50,=,25.3,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@H](O)c1c(/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC)nc(C)n1C,7.596879478824182
CHEMBL4551559,CHEMBL4227,Lipoxin A4 receptor,IC50,=,40.3,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCC[C@@H](O)c1c(/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC)nc(C)n1C,7.394694953858891
CHEMBL4436717,CHEMBL4227,Lipoxin A4 receptor,IC50,=,31.5,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCC[C@H](O)c1c(/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC)nc(C)n1C,7.501689446210399
CHEMBL4534051,CHEMBL4227,Lipoxin A4 receptor,IC50,=,27.8,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,COC(=O)CCC[C@H](O)[C@H](O)/C=C/c1nc(C)n(C)c1[C@@H](C)O,7.555955204081924
CHEMBL4460558,CHEMBL4227,Lipoxin A4 receptor,IC50,=,27.8,nM,CHEMBL4383709,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation pretreated for 30 mins followed by LPS stimulation for 24 hrs by luciferase reporter gene assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,COC(=O)CCC[C@H](O)[C@H](O)/C=C/c1nc(C)n(C)c1[C@H](C)O,7.555955204081924
CHEMBL392438,CHEMBL4227,Lipoxin A4 receptor,IC50,=,22.2,nM,CHEMBL4383710,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation by measuring reduction in IFNgamma secretion pretreated for 30 mins followed by LPS stimulation for 24 hrs by electrochemiluminescence assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@H](O)/C=C/C=C\C=C\C=C\[C@@H](O)[C@@H](O)CCCC(=O)O,7.653647025549361
CHEMBL4574711,CHEMBL4227,Lipoxin A4 receptor,IC50,=,18.5,nM,CHEMBL4383710,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation by measuring reduction in IFNgamma secretion pretreated for 30 mins followed by LPS stimulation for 24 hrs by electrochemiluminescence assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@@H](O)c1nc(-c2ccccc2)n(-c2ccccc2)c1/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC,7.732828271596986
CHEMBL4462922,CHEMBL4227,Lipoxin A4 receptor,IC50,=,0.7,nM,CHEMBL4383710,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation by measuring reduction in IFNgamma secretion pretreated for 30 mins followed by LPS stimulation for 24 hrs by electrochemiluminescence assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@H](O)c1nc(-c2ccccc2)n(-c2ccccc2)c1/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC,9.154901959985743
CHEMBL4434857,CHEMBL4227,Lipoxin A4 receptor,IC50,=,2.5,nM,CHEMBL4383710,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation by measuring reduction in IFNgamma secretion pretreated for 30 mins followed by LPS stimulation for 24 hrs by electrochemiluminescence assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@H](O)c1nc(-c2ccccc2)oc1/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC(C)C,8.602059991327963
CHEMBL4536276,CHEMBL4227,Lipoxin A4 receptor,IC50,=,4.4,nM,CHEMBL4383710,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation by measuring reduction in IFNgamma secretion pretreated for 30 mins followed by LPS stimulation for 24 hrs by electrochemiluminescence assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@@H](O)c1c(/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC)nc(C)n1C,8.356547323513812
CHEMBL4440913,CHEMBL4227,Lipoxin A4 receptor,IC50,=,2.2,nM,CHEMBL4383710,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation by measuring reduction in IFNgamma secretion pretreated for 30 mins followed by LPS stimulation for 24 hrs by electrochemiluminescence assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCCCC[C@H](O)c1c(/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC)nc(C)n1C,8.657577319177793
CHEMBL4551559,CHEMBL4227,Lipoxin A4 receptor,IC50,=,4.3,nM,CHEMBL4383710,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation by measuring reduction in IFNgamma secretion pretreated for 30 mins followed by LPS stimulation for 24 hrs by electrochemiluminescence assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCC[C@@H](O)c1c(/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC)nc(C)n1C,8.366531544420413
CHEMBL4436717,CHEMBL4227,Lipoxin A4 receptor,IC50,=,0.9,nM,CHEMBL4383710,B,Agonist activity at ALX/FPR2 in human THP1 cells harboring NF-kB-Luc assessed as inhibition of LPS-induced NFkB signalling activation by measuring reduction in IFNgamma secretion pretreated for 30 mins followed by LPS stimulation for 24 hrs by electrochemiluminescence assay,CHEMBL4382216,P25090,Lipoxin A4 receptor,IC50,CCC[C@H](O)c1c(/C=C/[C@@H](O)[C@@H](O)CCCC(=O)OC)nc(C)n1C,9.045757490560675
