molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL2381338,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,4350.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,Cc1ccc(C(=O)Nc2ncc(CN3CCC(c4ccccc4)C3)s2)cc1,5.361510743045363
CHEMBL2381337,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,3890.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,CCCCN(CC)CCNC(=O)c1ccc(N2CCc3ccccc32)s1,5.410050398674292
CHEMBL2381336,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,3200.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,O=C(c1ccc(N2CCc3ccccc32)s1)N1CCC(N2CCCCC2)CC1,5.494850021680094
CHEMBL2381335,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,2920.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,Cc1ccc2c(c1)-c1onc(C(=O)NCCCN3CC(C)CC(C)C3)c1CO2,5.534617148551582
CHEMBL1430708,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,2780.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,CCC(C(=O)NCCCN(CC)Cc1ccccc1)n1nc(C)c2sc3ccccc3c2c1=O,5.555955204081924
CHEMBL2381334,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,2640.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,Cc1ccc2c(c1)-c1onc(C(=O)NCCN3CCCCC3C)c1CO2,5.578396073130168
CHEMBL1570388,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,2210.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,CN(CCCNC(=O)c1cc2c(=O)n(C)c3ccccc3c2s1)Cc1ccccc1,5.655607726314889
CHEMBL2381333,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,2160.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,CCC1CCCCN1CCCNC(=O)CSc1cc(=O)n(C)c2ccc(Cl)cc12,5.665546248849069
CHEMBL2381332,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,1870.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,COc1ccccc1C(CNC(=O)c1cc(-c2ccc(Br)cc2)on1)N1CCC(C)CC1,5.7281583934635005
CHEMBL1729831,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,1490.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,Cc1cc(OCC(=O)NC2CCN(Cc3ccccc3)CC2)c2c(C)cc(=O)oc2c1,5.826813731587726
CHEMBL2381331,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,1290.0,nM,CHEMBL2384567,B,Displacement of [125I]SDF-1alpha from CXCR7 (unknown origin) expressed in CHO cells after 1 hr by TopCount scintillation counting analysis,CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,CC1CCCN(CC(O)COc2ccc3c4c(c(=O)oc3c2)CCC4)C1,5.889410289700751
CHEMBL2381330,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,4740.0,nM,CHEMBL2384566,B,Binding affinity to CXCR7 (unknown origin),CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,CCc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCCC(=O)NCN2CCOCC2)cc1,5.324221658325914
CHEMBL2381327,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,6330.0,nM,CHEMBL2384566,B,Binding affinity to CXCR7 (unknown origin),CHEMBL2380252,P25106,C-X-C chemokine receptor type 7,IC50,O=C(c1cc2c(s1)-c1ccc(Cl)cc1SC2)N1CCC(N2CCCCC2)CC1,5.198596289982644
CHEMBL3581280,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,4600.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H]1CCCNC(=N)N,5.337242168318426
CHEMBL3581279,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,13000.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H]1CCCNC(=N)N,4.886056647693163
CHEMBL3581278,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,23000.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1Cc1ccc(O)cc1,4.638272163982407
CHEMBL3581277,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,3400.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]1Cc1ccc2ccccc2c1,5.468521082957745
CHEMBL3581276,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,800.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(=N)N,6.096910013008056
CHEMBL3581275,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,2400.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CCCNC(=N)N,5.619788758288394
CHEMBL3581274,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,18000.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H]1Cc1ccc(O)cc1,4.7447274948966935
CHEMBL3581271,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,4600.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,5.337242168318426
CHEMBL3581268,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,15000.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,C[C@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N1C,4.823908740944319
CHEMBL3581266,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,13000.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,4.886056647693163
CHEMBL3581264,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,1500.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,5.823908740944319
CHEMBL3581261,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,18000.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,C[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC1=O,4.7447274948966935
CHEMBL3581283,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,16000.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,C[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(=N)N)N(C)C1=O,4.795880017344075
CHEMBL3581284,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,11000.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,C[C@H]1C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1C,4.958607314841775
CHEMBL3581286,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,1700.0,nM,CHEMBL3583502,B,Inhibition of [125I]SDF-1alpha binding to CXCR7 (unknown origin) expressed in CHO cell membranes incubated for 1 hr by radioligand displacement assay,CHEMBL3580653,P25106,C-X-C chemokine receptor type 7,IC50,CC[C@H](C)[C@@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC1=O,5.769551078621726
CHEMBL3581276,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,860.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(=N)N,6.065501548756432
CHEMBL4090509,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,9500.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(=N)N,5.022276394711152
CHEMBL4069488,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,3600.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(N)=O)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(=N)N,5.443697499232712
CHEMBL4068453,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,2600.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCN)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(=N)N,5.585026652029182
CHEMBL4095797,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,2600.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(=N)N,5.585026652029182
CHEMBL4059795,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,840.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(=N)N,6.075720713938118
CHEMBL4088071,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,250.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@@H](CS)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(=N)N,6.6020599913279625
CHEMBL4063593,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,4100.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CC(N)=O,5.3872161432802645
CHEMBL4091427,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,5800.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCC(N)=O,5.236572006437063
CHEMBL4090996,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,13000.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(N)=O,4.886056647693163
CHEMBL4063107,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,1300.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCN,5.886056647693163
CHEMBL4098734,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,1500.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCNC(=N)N,5.823908740944319
CHEMBL4071724,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,560.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCCNC(=N)N,6.251811972993799
CHEMBL4072745,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,1100.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(N)=O,5.958607314841775
CHEMBL4093461,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,5000.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](CCc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(N)=O,5.301029995663981
CHEMBL4083207,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,410.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2F)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(N)=O,6.3872161432802645
CHEMBL4101207,CHEMBL2010631,C-X-C chemokine receptor type 7,IC50,=,1300.0,nM,CHEMBL4049243,B,Displacement of [125I]SDF-1alpha from ACKR3 (unknown origin) expressed in CHO cells after 1 hr by scintillation counting method,CHEMBL4043305,P25106,C-X-C chemokine receptor type 7,IC50,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1CCCNC(N)=O,5.886056647693163
