molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3350896,CHEMBL1853,Somatostatin receptor 4,IC50,=,0.98,nM,CHEMBL807047,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu8,DTrp22,Tyr25]SRIF-28 as radioligand",CHEMBL1145935,P31391,Somatostatin receptor 4,IC50,C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,9.008773924307505
CHEMBL3350906,CHEMBL1853,Somatostatin receptor 4,IC50,=,9.5,nM,CHEMBL807047,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu8,DTrp22,Tyr25]SRIF-28 as radioligand",CHEMBL1145935,P31391,Somatostatin receptor 4,IC50,C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](C)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,8.022276394711152
CHEMBL2111200,CHEMBL1853,Somatostatin receptor 4,IC50,=,2.8,nM,CHEMBL807047,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu8,DTrp22,Tyr25]SRIF-28 as radioligand",CHEMBL1145935,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@H]([C@@H](C)c2ccc3ccccc3c2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,8.55284196865778
CHEMBL2371108,CHEMBL1853,Somatostatin receptor 4,IC50,=,3.5,nM,CHEMBL807047,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu8,DTrp22,Tyr25]SRIF-28 as radioligand",CHEMBL1145935,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@H]([C@@H](C)c2ccc3ccccc3c2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,8.455931955649724
CHEMBL409100,CHEMBL1853,Somatostatin receptor 4,IC50,=,1.7,nM,CHEMBL807049,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 4.,CHEMBL1134520,P31391,Somatostatin receptor 4,IC50,C[C@H](N)C(=O)NCC(=O)N[C@@H]1CSSC[C@H](C(=O)O)NC(=O)[C@@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CCCCN)NC1=O,8.769551078621726
CHEMBL265846,CHEMBL1853,Somatostatin receptor 4,IC50,=,267.0,nM,CHEMBL807049,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 4.,CHEMBL1134520,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(CN)cc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC1=O,6.573488738635424
CHEMBL2369533,CHEMBL1853,Somatostatin receptor 4,IC50,=,3.5,nM,CHEMBL807049,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 4.,CHEMBL1134520,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,8.455931955649724
CHEMBL413441,CHEMBL1853,Somatostatin receptor 4,IC50,=,487.0,nM,CHEMBL807049,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 4.,CHEMBL1134520,P31391,Somatostatin receptor 4,IC50,CC(C)NCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@H](Cc3ccc(O)cc3)NC(N)=O)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.3124710387853655
CHEMBL265912,CHEMBL1853,Somatostatin receptor 4,IC50,=,1.3,nM,CHEMBL807049,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 4.,CHEMBL1134520,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,8.886056647693163
CHEMBL1790896,CHEMBL1853,Somatostatin receptor 4,IC50,=,100.0,nM,CHEMBL884900,B,Tested for binding affinity against human somatostatin receptor subtype 4 (hSSTR4),CHEMBL1133015,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)C2C(=O)[C@@H](Cc3c2[nH]c2ccccc32)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCC2C(=O)[C@H](Cc2ccccc2)NC1=O,7.0
CHEMBL3350037,CHEMBL1853,Somatostatin receptor 4,IC50,=,3.0,nM,CHEMBL803857,B,Tested for inhibition of radioligand binding to cloned somatostatin receptor hSSTR4,CHEMBL1130347,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@H](CO)NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](N)Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H]([C@@H](C)O)C(=O)N1,8.522878745280337
CHEMBL1823872,CHEMBL1853,Somatostatin receptor 4,IC50,=,0.08,nM,CHEMBL803857,B,Tested for inhibition of radioligand binding to cloned somatostatin receptor hSSTR4,CHEMBL1130347,P31391,Somatostatin receptor 4,IC50,C[C@H](N)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O,10.096910013008056
CHEMBL2372699,CHEMBL1853,Somatostatin receptor 4,IC50,=,61.8,nM,CHEMBL882392,B,Binding affinity of human Somatostatin receptor type 4 (hsst4) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(C(=O)[C@@H](N)Cc2cccc3ccccc23)CCSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,7.209011524911184
CHEMBL406000,CHEMBL1853,Somatostatin receptor 4,IC50,=,7.0,nM,CHEMBL882392,B,Binding affinity of human Somatostatin receptor type 4 (hsst4) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)CCCNC(=O)CCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,8.154901959985743
CHEMBL2372667,CHEMBL1853,Somatostatin receptor 4,IC50,=,35.9,nM,CHEMBL882392,B,Binding affinity of human Somatostatin receptor type 4 (hsst4) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)C(NC(=O)[C@@H](N)Cc2ccccc2)CSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,7.444905551421681
CHEMBL2372713,CHEMBL1853,Somatostatin receptor 4,IC50,=,4.11,nM,CHEMBL882392,B,Binding affinity of human Somatostatin receptor type 4 (hsst4) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,8.386158178123932
CHEMBL413735,CHEMBL1853,Somatostatin receptor 4,IC50,=,49.5,nM,CHEMBL882392,B,Binding affinity of human Somatostatin receptor type 4 (hsst4) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNCCSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,7.305394801066432
CHEMBL1161331,CHEMBL1853,Somatostatin receptor 4,IC50,=,56.0,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)N(C)[C@H](O)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)CSSC[C@H](C(=O)O)NC(=O)[C@@H](Cc2ccccc2)NC1=O,7.251811972993799
CHEMBL3350354,CHEMBL1853,Somatostatin receptor 4,IC50,=,5.2,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NN(C(=O)N(C)C(=O)c2ccccc2)[C@@H](O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,8.2839966563652
CHEMBL1161334,CHEMBL1853,Somatostatin receptor 4,IC50,=,80.0,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)N(C)[C@H](O)NC1=O,7.096910013008056
CHEMBL1907758,CHEMBL1853,Somatostatin receptor 4,IC50,=,3.8,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,CSCC[C@H](NC(=O)[C@H](C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](C)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O,8.42021640338319
CHEMBL3350354,CHEMBL1853,Somatostatin receptor 4,IC50,=,153.0,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NN(C(=O)N(C)C(=O)c2ccccc2)[C@@H](O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,6.815308569182401
CHEMBL1161331,CHEMBL1853,Somatostatin receptor 4,IC50,=,24.0,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)N(C)[C@H](O)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)CSSC[C@H](C(=O)O)NC(=O)[C@@H](Cc2ccccc2)NC1=O,7.619788758288394
CHEMBL3350354,CHEMBL1853,Somatostatin receptor 4,IC50,=,31.0,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NN(C(=O)N(C)C(=O)c2ccccc2)[C@@H](O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,7.508638306165727
CHEMBL1161331,CHEMBL1853,Somatostatin receptor 4,IC50,=,18.0,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)N(C)[C@H](O)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)CSSC[C@H](C(=O)O)NC(=O)[C@@H](Cc2ccccc2)NC1=O,7.7447274948966935
CHEMBL406816,CHEMBL1853,Somatostatin receptor 4,IC50,=,0.7,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@@H](Cc2ccccc2)NC1=O,9.154901959985743
CHEMBL3350354,CHEMBL1853,Somatostatin receptor 4,IC50,=,133.0,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NN(C(=O)N(C)C(=O)c2ccccc2)[C@@H](O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,6.876148359032914
CHEMBL1161332,CHEMBL1853,Somatostatin receptor 4,IC50,=,6.5,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H]1NC(=O)N(C)[C@H](O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,8.187086643357144
CHEMBL425090,CHEMBL1853,Somatostatin receptor 4,IC50,=,1.8,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@@H](Cc2ccccc2)NC1=O,8.744727494896694
CHEMBL3351044,CHEMBL1853,Somatostatin receptor 4,IC50,=,5.4,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NN(C(=O)N(C)C(=O)c2ccccc2)[C@@H](O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,8.267606240177031
CHEMBL1161333,CHEMBL1853,Somatostatin receptor 4,IC50,=,429.0,nM,CHEMBL807045,B,"Binding affinity towards human Somatostatin receptor type 4 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P31391,Somatostatin receptor 4,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](C)N(C)C(=O)N[C@H](O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,6.367542707815276
