molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL115713,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,85.0,nM,CHEMBL806183,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 3 expressed on CHO cell membranes,CHEMBL1147451,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCc1ccc(CC[C@@H](N)C[C@H](O)P(=O)(O)O)cc1,7.070581074285707
CHEMBL115714,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,320.0,nM,CHEMBL806183,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 3 expressed on CHO cell membranes,CHEMBL1147451,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCc1ccc(CC[C@H](N)C[C@H](O)P(=O)(O)O)cc1,6.494850021680094
CHEMBL325198,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,280.0,nM,CHEMBL806183,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 3 expressed on CHO cell membranes,CHEMBL1147451,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCc1ccc(CCC(N)CCP(=O)(O)O)cc1,6.552841968657781
CHEMBL225155,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,0.04,nM,CHEMBL806183,B,Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 3 expressed on CHO cell membranes,CHEMBL1147451,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)COP(=O)(O)O,10.397940008672037
CHEMBL119110,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,14.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCCCC(N)CCP(=O)(O)O,7.853871964321762
CHEMBL334213,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,3.6,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCCCNCCCP(=O)(O)O,8.443697499232712
CHEMBL115738,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,15.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCCCCCNCCCP(=O)(O)O,7.823908740944319
CHEMBL116140,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,170.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCc1ccc(CNCC(O)CC(=O)O)cc1,6.769551078621726
CHEMBL118265,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,2.8,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCCNCCCP(=O)(O)O,8.55284196865778
CHEMBL117031,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,2.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,NC(CCCCCCCCCCc1ccccc1)CCP(=O)(O)O,8.698970004336019
CHEMBL119516,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,390.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCc1ccc(CNCCC(F)(F)C(=O)O)cc1,6.4089353929735005
CHEMBL119760,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,10.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCCC(N)CCP(=O)(O)O,8.0
CHEMBL119257,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,1000.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCc1ccc(CCCCNCCCP(=O)(O)O)cc1,6.0
CHEMBL118068,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,370.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCc1ccc(CNCCC(O)C(=O)O)cc1,6.431798275933005
CHEMBL334144,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,47.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCCCCC(N)CCP(=O)(O)O,7.327902142064282
CHEMBL117973,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,2.7,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCCCCNCCCP(=O)(O)O,8.568636235841012
CHEMBL119349,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,0.91,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,O=P(O)(O)CCCNCCCCCCCCCCc1ccccc1,9.040958607678906
CHEMBL424254,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,350.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCc1ccc(CNCC(F)CC(=O)O)cc1,6.455931955649724
CHEMBL119562,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,13.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCNCCCP(=O)(O)O,7.886056647693163
CHEMBL119233,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,14.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCc1ccc(CCCNCCCP(=O)(O)O)cc1,7.853871964321762
CHEMBL118860,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,2.7,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,8.568636235841012
CHEMBL325198,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,280.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCc1ccc(CCC(N)CCP(=O)(O)O)cc1,6.552841968657781
CHEMBL117130,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,6.3,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCc1ccc(CCC(N)(CO)OP(=O)(O)O)cc1,8.200659450546418
CHEMBL117569,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,130.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCCCCCCCC(N)CCP(=O)(O)O,6.886056647693163
CHEMBL325193,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,4.3,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCc1ccc(CCNCCCP(=O)(O)O)cc1,8.366531544420413
CHEMBL432632,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,1200.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCc1ccc(CNCCCC(=O)O)cc1,5.920818753952375
CHEMBL118860,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,21.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,7.6777807052660805
CHEMBL432809,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,170.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCc1ccc(CNCCCP(C)(=O)O)cc1,6.769551078621726
CHEMBL115713,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,18.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCc1ccc(CC[C@@H](N)C[C@H](O)P(=O)(O)O)cc1,7.7447274948966935
CHEMBL421234,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,40.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCCC(N)CCP(=O)(O)O,7.3979400086720375
CHEMBL1160958,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,1000.0,nM,CHEMBL806180,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCc1ccc(CNCCCP(O)O)cc1,6.0
CHEMBL119116,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,13.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1c(Cl)cc(CNCCCP(=O)(O)O)cc1Cl,7.886056647693163
CHEMBL119256,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,21.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,7.6777807052660805
CHEMBL119382,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,55.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCn1nnc(-c2ccc(CNCCCP(=O)(O)O)cc2)n1,7.259637310505756
CHEMBL441826,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,200.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC,6.698970004336019
CHEMBL325247,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,8200.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC,5.086186147616283
CHEMBL332373,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,8.5,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1,8.070581074285707
CHEMBL119413,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,4.9,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1Cl,8.309803919971486
CHEMBL117715,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,610.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1c(Cl)cc(CNCCCP(=O)(O)O)cc1OC,6.214670164989233
CHEMBL117723,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,2100.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC,5.6777807052660805
CHEMBL332667,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,94.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1Br,7.026872146400302
CHEMBL333335,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,1.1,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1,8.958607314841775
CHEMBL119440,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,44.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1c(C)cc(CNCCCP(=O)(O)O)cc1C,7.356547323513812
CHEMBL115970,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,260.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCC(=O)c1ccc(CNCCCP(=O)(O)O)cc1,6.585026652029182
CHEMBL119239,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,110.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1O,6.958607314841775
CHEMBL116981,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,180.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCc1ccc(-c2ccc(CNCCCP(=O)(O)O)cc2)cc1,6.7447274948966935
CHEMBL119354,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,26.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1Br,7.585026652029182
CHEMBL432813,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,1000.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1c(C)cc(CNCCCP(=O)(O)O)cc1OC,6.0
CHEMBL323617,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,46.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCc1nc(-c2ccc(CNCCCP(=O)(O)O)cc2)no1,7.337242168318426
CHEMBL117007,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,110.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCC(O)c1ccc(CNCCCP(=O)(O)O)cc1,6.958607314841775
CHEMBL117403,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,280.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCOC(=O)c1ccc(CNCCCP(=O)(O)O)cc1,6.552841968657781
CHEMBL119873,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,1.2,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1F,8.920818753952375
CHEMBL331054,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,6.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1C,8.221848749616356
CHEMBL324820,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,74.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1OCC,7.130768280269024
CHEMBL118508,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,99.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1OC,7.00436480540245
CHEMBL118815,CHEMBL3892,Sphingosine 1-phosphate receptor Edg-3,IC50,=,430.0,nM,CHEMBL806181,B,Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,Q99500,Sphingosine 1-phosphate receptor Edg-3,IC50,CCCCCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC,6.366531544420413
