molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL490877,CHEMBL4792,Orexin receptor 2,IC50,=,6103.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1cc2c(cc1OC)C(Cc1ccccc1)N(CC(=O)NCc1ccccc1)CC2,5.214456630043407
CHEMBL522786,CHEMBL4792,Orexin receptor 2,IC50,=,4198.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1cc2c(cc1OC)C(Cc1ccc(C)c(C)c1)N(CC(=O)NC1CCc3ccccc31)CC2,5.376957565753618
CHEMBL489284,CHEMBL4792,Orexin receptor 2,IC50,=,2686.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2CCc3ccccc32)cc1F,5.570893991667303
CHEMBL522927,CHEMBL4792,Orexin receptor 2,IC50,=,5660.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1cccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2CCc3ccccc32)c1,5.247183568811728
CHEMBL493427,CHEMBL4792,Orexin receptor 2,IC50,=,101.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc2c(c1)C(NC(=O)CN1CCc3cc(OC)c(OC)cc3C1Cc1ccc(OC)c(OC)c1)CC2,6.995678626217357
CHEMBL523963,CHEMBL4792,Orexin receptor 2,IC50,=,1098.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2Cc3ccccc3C2)cc1OC,5.959397659885926
CHEMBL490484,CHEMBL4792,Orexin receptor 2,IC50,=,679.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2CCc3ccccc32)cc1OC,6.168130225719498
CHEMBL522975,CHEMBL4792,Orexin receptor 2,IC50,=,10000.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)N(C)C2CCCCC2)cc1OC,5.0
CHEMBL491468,CHEMBL4792,Orexin receptor 2,IC50,=,10000.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccno2)cc1OC,5.0
CHEMBL491278,CHEMBL4792,Orexin receptor 2,IC50,=,10000.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccncc2)cc1OC,5.0
CHEMBL491086,CHEMBL4792,Orexin receptor 2,IC50,=,10000.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2cccnc2)cc1OC,5.0
CHEMBL490291,CHEMBL4792,Orexin receptor 2,IC50,=,10000.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccccn2)cc1OC,5.0
CHEMBL522443,CHEMBL4792,Orexin receptor 2,IC50,=,10000.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)N2CCc3ccccc3C2)cc1OC,5.0
CHEMBL490290,CHEMBL4792,Orexin receptor 2,IC50,=,10000.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)N(C)Cc2ccccc2)cc1OC,5.0
CHEMBL490885,CHEMBL4792,Orexin receptor 2,IC50,=,9499.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC(C)c2ccccc2)cc1OC,5.022322112326006
CHEMBL522957,CHEMBL4792,Orexin receptor 2,IC50,=,10000.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2CC(=O)NCCc2ccccc2)cc1OC,5.0
CHEMBL490681,CHEMBL4792,Orexin receptor 2,IC50,=,10000.0,nM,CHEMBL1007909,B,Inhibition of OX2 receptor,CHEMBL1140924,O43614,Orexin receptor 2,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)Nc2ccccc2)cc1OC,5.0
CHEMBL2385132,CHEMBL4792,Orexin receptor 2,IC50,=,2.0,nM,CHEMBL2390635,B,Antagonist activity at OX2 receptor (unknown origin),CHEMBL2384932,O43614,Orexin receptor 2,IC50,CCN(Cc1cccnc1)C(=O)CN(c1ccc(OC)nc1)S(=O)(=O)c1ccccc1C,8.698970004336019
CHEMBL142009,CHEMBL4792,Orexin receptor 2,IC50,=,40.0,nM,CHEMBL2416556,B,Binding affinity to orexin receptor 2 (unknown origin),CHEMBL2412971,O43614,Orexin receptor 2,IC50,COc1cc2c(cc1OC)CN(C(=O)[C@@H](NCc1ccncc1)C(C)(C)C)CC2,7.3979400086720375
CHEMBL2413367,CHEMBL4792,Orexin receptor 2,IC50,=,417.0,nM,CHEMBL2416556,B,Binding affinity to orexin receptor 2 (unknown origin),CHEMBL2412971,O43614,Orexin receptor 2,IC50,COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2[C@@H](C(=O)NC(C)C)c2ccccc2)cc1OC,6.379863945026242
CHEMBL2031493,CHEMBL4792,Orexin receptor 2,IC50,=,447.0,nM,CHEMBL2416556,B,Binding affinity to orexin receptor 2 (unknown origin),CHEMBL2412971,O43614,Orexin receptor 2,IC50,Cc1nc(C(=O)N2CCC[C@@H](C)[C@H]2CNc2nc3ccccc3o2)c(-c2ccccc2)s1,6.349692476868063
CHEMBL2031484,CHEMBL4792,Orexin receptor 2,IC50,=,658.0,nM,CHEMBL2416556,B,Binding affinity to orexin receptor 2 (unknown origin),CHEMBL2412971,O43614,Orexin receptor 2,IC50,Cc1nc(C(=O)N2CCC[C@@H](C)[C@H]2CNC(=O)c2cccc3cccnc23)c(-c2ccc(F)cc2)s1,6.181774106386044
CHEMBL2413523,CHEMBL4792,Orexin receptor 2,IC50,=,23.0,nM,CHEMBL2416556,B,Binding affinity to orexin receptor 2 (unknown origin),CHEMBL2412971,O43614,Orexin receptor 2,IC50,Cc1nc(C(=O)N2CCCC[C@H]2CNC(=O)c2cccc3cccnc23)c(-c2ccc(F)cc2)s1,7.638272163982407
CHEMBL2413367,CHEMBL4792,Orexin receptor 2,IC50,=,417.0,nM,CHEMBL2424458,B,Antagonist activity at OX2 receptor (unknown origin),CHEMBL2417373,O43614,Orexin receptor 2,IC50,COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2[C@@H](C(=O)NC(C)C)c2ccccc2)cc1OC,6.379863945026242
CHEMBL455136,CHEMBL4792,Orexin receptor 2,IC50,=,8100.0,nM,CHEMBL2424458,B,Antagonist activity at OX2 receptor (unknown origin),CHEMBL2417373,O43614,Orexin receptor 2,IC50,CNC(=O)[C@@H](c1ccccc1)N1CCc2cc(OC)c(OC)cc2[C@@H]1CCc1ccc(C(F)(F)F)cc1,5.0915149811213505
CHEMBL3260823,CHEMBL4792,Orexin receptor 2,IC50,=,70.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4cnn(C)c4n3)CC[C@H]2C)c1,7.154901959985743
CHEMBL3260824,CHEMBL4792,Orexin receptor 2,IC50,=,85.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)nn(C)c4n3)CC[C@H]2C)c1,7.070581074285707
CHEMBL3260825,CHEMBL4792,Orexin receptor 2,IC50,=,280.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1nn(C)c2nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)ncc12,6.552841968657781
CHEMBL3260826,CHEMBL4792,Orexin receptor 2,IC50,=,34.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)coc4n3)CC[C@H]2C)c1,7.468521082957745
CHEMBL3260827,CHEMBL4792,Orexin receptor 2,IC50,=,42.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)c(C)oc4n3)CC[C@H]2C)c1,7.376750709602099
CHEMBL3260828,CHEMBL4792,Orexin receptor 2,IC50,=,35.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)csc4n3)CC[C@H]2C)c1,7.455931955649724
CHEMBL3260829,CHEMBL4792,Orexin receptor 2,IC50,=,160.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4c(C)coc4n3)CC[C@H]2C)c1,6.795880017344075
CHEMBL3260830,CHEMBL4792,Orexin receptor 2,IC50,=,210.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1coc2nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)nc(N)c12,6.6777807052660805
CHEMBL3260831,CHEMBL4792,Orexin receptor 2,IC50,=,34.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4ccsc4n3)CC[C@H]2C)c1,7.468521082957745
CHEMBL3260832,CHEMBL4792,Orexin receptor 2,IC50,=,35.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,C[C@@H]1CCN(c2nc(N)c3ccsc3n2)CCN1C(=O)c1ccccc1-n1nccn1,7.455931955649724
CHEMBL3260833,CHEMBL4792,Orexin receptor 2,IC50,=,35.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4cc(C)sc4n3)CC[C@H]2C)c1,7.455931955649724
CHEMBL3260834,CHEMBL4792,Orexin receptor 2,IC50,=,34.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1cc2c(N)nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)nc2s1,7.468521082957745
CHEMBL3260835,CHEMBL4792,Orexin receptor 2,IC50,=,43.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4c(C)csc4n3)CC[C@H]2C)c1,7.366531544420413
CHEMBL3260836,CHEMBL4792,Orexin receptor 2,IC50,=,29.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1csc2nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)nc(N)c12,7.537602002101044
CHEMBL1083659,CHEMBL4792,Orexin receptor 2,IC50,=,56.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4cc(Cl)ccc4o3)CC[C@H]2C)c1,7.251811972993799
CHEMBL1083358,CHEMBL4792,Orexin receptor 2,IC50,=,27.0,nM,CHEMBL3267684,B,"Antagonist activity at human orexin-2 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43614,Orexin receptor 2,IC50,C[C@@H]1CCN(c2ncc3cc(F)ccc3n2)CCN1C(=O)c1ccccc1-n1nccn1,7.568636235841012
CHEMBL3338846,CHEMBL4792,Orexin receptor 2,IC50,=,13.0,nM,CHEMBL3387581,B,"Antagonist activity at human OX2R expressed in CHO cells assessed as inhibition of Ala-6,12-orexinA-induced effect after 5 mins by FLIPR assay",CHEMBL3352684,O43614,Orexin receptor 2,IC50,COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)cnc2-c2ccccc2)nc1OC,7.886056647693163
CHEMBL3338848,CHEMBL4792,Orexin receptor 2,IC50,=,21.0,nM,CHEMBL3387581,B,"Antagonist activity at human OX2R expressed in CHO cells assessed as inhibition of Ala-6,12-orexinA-induced effect after 5 mins by FLIPR assay",CHEMBL3352684,O43614,Orexin receptor 2,IC50,COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2ccccc2)nc1OC,7.6777807052660805
CHEMBL3338849,CHEMBL4792,Orexin receptor 2,IC50,=,31.0,nM,CHEMBL3387581,B,"Antagonist activity at human OX2R expressed in CHO cells assessed as inhibition of Ala-6,12-orexinA-induced effect after 5 mins by FLIPR assay",CHEMBL3352684,O43614,Orexin receptor 2,IC50,COc1ccc(CNC(=O)c2nc(-c3cncc(C)c3)cnc2-c2ccccc2)nc1OC,7.508638306165727
CHEMBL3338850,CHEMBL4792,Orexin receptor 2,IC50,=,120.0,nM,CHEMBL3387581,B,"Antagonist activity at human OX2R expressed in CHO cells assessed as inhibition of Ala-6,12-orexinA-induced effect after 5 mins by FLIPR assay",CHEMBL3352684,O43614,Orexin receptor 2,IC50,COc1ccc(CNC(=O)c2nc(-c3cncc(C)c3)ncc2-c2ccccc2)nc1OC,6.920818753952375
CHEMBL3338851,CHEMBL4792,Orexin receptor 2,IC50,=,170.0,nM,CHEMBL3387581,B,"Antagonist activity at human OX2R expressed in CHO cells assessed as inhibition of Ala-6,12-orexinA-induced effect after 5 mins by FLIPR assay",CHEMBL3352684,O43614,Orexin receptor 2,IC50,COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)nnc2-c2ccccc2)nc1OC,6.769551078621726
