molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL2369629,CHEMBL4123,Neurotensin receptor 1,IC50,=,22.1,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(NC(=N)N)cc1)NC(=O)[C@H](Cc1ccc(NC(=N)N)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O,7.655607726314889
CHEMBL2370477,CHEMBL4123,Neurotensin receptor 1,IC50,=,24.6,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(NC(=N)N)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C(C)(C)C)C(=O)O,7.609064892896621
CHEMBL408381,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.3,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCNCC1)C1CCN(C(=N)N)CC1)C(C)(C)C)C(=O)O,9.522878745280337
CHEMBL413010,CHEMBL4123,Neurotensin receptor 1,IC50,=,42.4,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(=O)N[C@@H](CC1CCCC1)C(=O)O,7.372634143407267
CHEMBL407187,CHEMBL4123,Neurotensin receptor 1,IC50,=,11.87,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(=O)N[C@@H](CC1CCCCC1)C(=O)O,7.925549281045409
CHEMBL409477,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.4,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O,9.397940008672037
CHEMBL2369628,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.5,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(NC(=N)N)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O,9.301029995663981
CHEMBL408638,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.4,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(C)(C)C)C(=O)O,9.397940008672037
CHEMBL404942,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.4,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(C)(C)C)C(=O)O,9.397940008672037
CHEMBL3706654,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.6,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCCNC(=O)C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccc(NC(=N)S)cc21)C1CCC(C(=N)N)CC1)C(=O)N[C@@H](CC(C)C)C(=O)O,9.221848749616356
CHEMBL424896,CHEMBL4123,Neurotensin receptor 1,IC50,=,2.5,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC1CCN(C(=N)N)CC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C(C)(C)C)C(=O)O,8.602059991327963
CHEMBL405804,CHEMBL4123,Neurotensin receptor 1,IC50,=,21.7,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,COC(=O)[C@H](CC(C)(C)C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(C)(C)C,7.66354026615147
CHEMBL2369133,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.6,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(C)(C)C)C(=O)O,9.221848749616356
CHEMBL437707,CHEMBL4123,Neurotensin receptor 1,IC50,=,1.5,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(C)(C)C)C(=O)O,8.823908740944319
CHEMBL3706655,CHEMBL4123,Neurotensin receptor 1,IC50,=,1.2,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccc(NC(N)=S)cc21)C1CCC(C(=N)N)CC1)C(=O)N[C@@H](CC(C)C)C(=O)O,8.920818753952375
CHEMBL408127,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.3,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC1CCC(CN)CC1)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(C)(C)C)C(=O)O,9.522878745280337
CHEMBL2369627,CHEMBL4123,Neurotensin receptor 1,IC50,=,10.2,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCc1ccnc(N)n1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O,7.991399828238082
CHEMBL405160,CHEMBL4123,Neurotensin receptor 1,IC50,=,11.5,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]1CCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(C)(C)C)C(=O)O,7.939302159646388
CHEMBL413192,CHEMBL4123,Neurotensin receptor 1,IC50,=,6.3,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC1CCN(C(=N)N)CC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C(C)(C)C)C(=O)O,8.200659450546418
CHEMBL2370480,CHEMBL4123,Neurotensin receptor 1,IC50,=,59.6,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C1CCNCC1)C(C)(C)C)C(=O)O,7.2247537402597635
CHEMBL2370479,CHEMBL4123,Neurotensin receptor 1,IC50,=,106.0,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cccc(O)c1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(C)(C)C)C(=O)O,6.97469413473523
CHEMBL3142915,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.5,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)C1OC2(c3ccc(O)cc3OC3C=C(O)C=CC32)c2ccc(NC(=N)S)cc21)C1CCNCC1)C1CCC(C(=N)N)CC1)C(C)(C)C)C(=O)O,9.301029995663981
CHEMBL2370478,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.4,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)c1ccc(NC(=N)N)cc1)C(=O)N[C@@H](CC(C)C)C(=O)O,9.397940008672037
CHEMBL386387,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.6,nM,CHEMBL754790,B,"Binding affinity towards neurotensin receptor in membranes prepared from HT-29 cell line, relative to [111In]-labeled neurotensin peptide",CHEMBL1144933,P30989,Neurotensin receptor 1,IC50,CC(C)(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C1CCN(C(=N)N)CC1)C(=O)N[C@@H](CC1CCCCC1)C(=O)O,9.221848749616356
CHEMBL337644,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.38,nM,CHEMBL754353,B,Evaluated for binding affinity by inhibiting binding of [125I]-Tyr(3)-NT to human Neurotensin receptor 1,CHEMBL1145090,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC/N=C(/N)NC(=O)[C@@H](N)CCCCCN)C(=O)N[C@@H](CC(C)C)C(=O)O,9.42021640338319
CHEMBL337260,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.34,nM,CHEMBL754353,B,Evaluated for binding affinity by inhibiting binding of [125I]-Tyr(3)-NT to human Neurotensin receptor 1,CHEMBL1145090,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC/N=C(/N)NC(=O)[C@@H](N)CCCCNC)C(=O)N[C@@H](CC(C)C)C(=O)O,9.468521082957745
CHEMBL132507,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.4,nM,CHEMBL754353,B,Evaluated for binding affinity by inhibiting binding of [125I]-Tyr(3)-NT to human Neurotensin receptor 1,CHEMBL1145090,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC/N=C(/N)NC(=O)[C@@H](N)CCCCN(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O,9.397940008672037
CHEMBL439494,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.4,nM,CHEMBL754353,B,Evaluated for binding affinity by inhibiting binding of [125I]-Tyr(3)-NT to human Neurotensin receptor 1,CHEMBL1145090,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CCC(=O)O)C(=O)O,9.397940008672037
CHEMBL132524,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.3,nM,CHEMBL754353,B,Evaluated for binding affinity by inhibiting binding of [125I]-Tyr(3)-NT to human Neurotensin receptor 1,CHEMBL1145090,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC/N=C(/N)NC(=O)[C@@H](N)CCCNC1NCCN1)C(=O)N[C@@H](CC(C)C)C(=O)O,9.522878745280337
CHEMBL339139,CHEMBL4123,Neurotensin receptor 1,IC50,=,0.59,nM,CHEMBL754353,B,Evaluated for binding affinity by inhibiting binding of [125I]-Tyr(3)-NT to human Neurotensin receptor 1,CHEMBL1145090,P30989,Neurotensin receptor 1,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC/N=C(/N)NC(=O)[C@@H](N)CCCN)C(=O)N[C@@H](CC(C)C)C(=O)O,9.229147988357855
