molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL115738,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,7.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCCCCCCCCNCCCP(=O)(O)O,8.154901959985743
CHEMBL116140,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,14.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCc1ccc(CNCC(O)CC(=O)O)cc1,7.853871964321762
CHEMBL118265,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,2.5,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCCCCCNCCCP(=O)(O)O,8.602059991327963
CHEMBL117031,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,15.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,NC(CCCCCCCCCCc1ccccc1)CCP(=O)(O)O,7.823908740944319
CHEMBL119516,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,44.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCc1ccc(CNCCC(F)(F)C(=O)O)cc1,7.356547323513812
CHEMBL119760,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,25.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCCCCCC(N)CCP(=O)(O)O,7.6020599913279625
CHEMBL119257,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,360.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCc1ccc(CCCCNCCCP(=O)(O)O)cc1,6.443697499232712
CHEMBL118068,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,22.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCc1ccc(CNCCC(O)C(=O)O)cc1,7.657577319177793
CHEMBL334144,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,85.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCCCCCCCC(N)CCP(=O)(O)O,7.070581074285707
CHEMBL117973,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,6.6,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCCCCCCCNCCCP(=O)(O)O,8.18045606445813
CHEMBL119349,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,1.1,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,O=P(O)(O)CCCNCCCCCCCCCCc1ccccc1,8.958607314841775
CHEMBL424254,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,41.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCc1ccc(CNCC(F)CC(=O)O)cc1,7.3872161432802645
CHEMBL119562,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,30.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCCCCNCCCP(=O)(O)O,7.522878745280337
CHEMBL119233,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,5.3,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCc1ccc(CCCNCCCP(=O)(O)O)cc1,8.275724130399212
CHEMBL118860,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.2,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,9.698970004336019
CHEMBL325198,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,8.4,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCc1ccc(CCC(N)CCP(=O)(O)O)cc1,8.075720713938118
CHEMBL117130,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.3,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCc1ccc(CCC(N)(CO)OP(=O)(O)O)cc1,9.522878745280337
CHEMBL117569,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,1600.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCCCCCCCCCCC(N)CCP(=O)(O)O,5.795880017344075
CHEMBL325193,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,6.3,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCc1ccc(CCNCCCP(=O)(O)O)cc1,8.200659450546418
CHEMBL432632,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,7.7,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCc1ccc(CNCCCC(=O)O)cc1,8.113509274827518
CHEMBL118860,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.6,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,9.221848749616356
CHEMBL432809,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,2.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCc1ccc(CNCCCP(C)(=O)O)cc1,8.698970004336019
CHEMBL115713,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.1,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCc1ccc(CC[C@@H](N)C[C@H](O)P(=O)(O)O)cc1,10.0
CHEMBL421234,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,150.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCCCCC(N)CCP(=O)(O)O,6.823908740944319
CHEMBL1160958,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,12.0,nM,CHEMBL800921,B,Binding affinity to human Sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147470,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCc1ccc(CNCCCP(O)O)cc1,7.920818753952375
CHEMBL119116,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.6,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1c(Cl)cc(CNCCCP(=O)(O)O)cc1Cl,9.221848749616356
CHEMBL119256,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.6,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1,9.221848749616356
CHEMBL119382,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.5,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCn1nnc(-c2ccc(CNCCCP(=O)(O)O)cc2)n1,9.301029995663981
CHEMBL441826,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.4,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC,9.397940008672037
CHEMBL325247,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,7.3,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC,8.136677139879545
CHEMBL332373,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,1.5,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1,8.823908740944319
CHEMBL119413,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.3,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1Cl,9.522878745280337
CHEMBL117715,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,2.4,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1c(Cl)cc(CNCCCP(=O)(O)O)cc1OC,8.619788758288394
CHEMBL117723,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,4.1,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC,8.387216143280265
CHEMBL332667,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,1.3,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1Br,8.886056647693163
CHEMBL118783,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,13.0,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC,7.886056647693163
CHEMBL333335,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.3,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1,9.522878745280337
CHEMBL119440,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.4,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1c(C)cc(CNCCCP(=O)(O)O)cc1C,9.397940008672037
CHEMBL115970,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.9,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCC(=O)c1ccc(CNCCCP(=O)(O)O)cc1,9.045757490560675
CHEMBL119239,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,14.0,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1O,7.853871964321762
CHEMBL116981,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.9,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCc1ccc(-c2ccc(CNCCCP(=O)(O)O)cc2)cc1,9.045757490560675
CHEMBL119354,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.4,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1Br,9.397940008672037
CHEMBL432813,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,2.3,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1c(C)cc(CNCCCP(=O)(O)O)cc1OC,8.638272163982407
CHEMBL323617,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.5,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCc1nc(-c2ccc(CNCCCP(=O)(O)O)cc2)no1,9.301029995663981
CHEMBL117007,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,32.0,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCC(O)c1ccc(CNCCCP(=O)(O)O)cc1,7.494850021680094
CHEMBL117403,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,2.3,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCOC(=O)c1ccc(CNCCCP(=O)(O)O)cc1,8.638272163982407
CHEMBL119873,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.7,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1F,9.154901959985743
CHEMBL331054,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,0.5,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1C,9.301029995663981
CHEMBL324820,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,2.5,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1OCC,8.602059991327963
CHEMBL118508,CHEMBL4333,Sphingosine 1-phosphate receptor Edg-1,IC50,=,1.9,nM,CHEMBL800922,B,Binding affinity to human sphingosine 1-phosphate receptor 1 expressed in CHO cells was determined by using [33P]-S1P as radioligand,CHEMBL1147471,P21453,Sphingosine 1-phosphate receptor Edg-1,IC50,CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1OC,8.721246399047171
